"['2018-06-01 11:25:44.578736', 48, -0.02032470703125, -0.35076904296875, -1.997802734375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.589028', 49, -0.00128173828125, 0.00347900390625, 1.88543701171875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.598784', 50, -0.29498291015625, -0.04986572265625, 1.54931640625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.609053', 51, -0.12310791015625, 0.013916015625, 1.637939453125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.618809', 52, -0.34271240234375, 0.11773681640625, 1.54766845703125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.629086', 52, -0.25360107421875, 0.128173828125, 1.501953125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.638804', 52, -0.10186767578125, 0.111572265625, 1.41650390625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.648991', 53, -0.08892822265625, 0.2269287109375, 1.2579345703125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.658825', 52, -0.112060546875, 0.2694091796875, 1.0589599609375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.669219', 51, 0.12518310546875, 0.2103271484375, 1.09515380859375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.679011', 48, 0.1326904296875, 0.18310546875, 0.89276123046875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.688774', 44, 0.28271484375, -0.00555419921875, 0.79150390625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.699055', 41, 0.25482177734375, 0.00445556640625, 0.900146484375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.708807', 38, 0.16900634765625, 0.1793212890625, 0.890380859375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.719092', 37, 0.07672119140625, 0.32073974609375, 0.880126953125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.728860', 35, 0.05859375, 0.21044921875, 0.70660400390625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.739198', 34, 0.11212158203125, -0.06103515625, 0.9862060546875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.748859', 33, 0.90484619140625, 0.1553955078125, -0.1181640625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.758783', 33, 1.35302734375, 1.05963134765625, 0.4139404296875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.769120', 33, 0.34332275390625, 0.4310302734375, 1.28369140625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.778900', 33, -0.96234130859375, -0.19659423828125, 1.66217041015625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.788730', 34, -0.06793212890625, -0.17474365234375, 1.52276611328125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.799011', 34, 0.28204345703125, 0.059326171875, 0.972412109375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.808755', 34, 0.299560546875, 0.09906005859375, 0.5751953125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.819026', 34, 1.54443359375, 1.42767333984375, -0.1181640625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.828775', 34, 0.27886962890625, 0.514404296875, 0.89654541015625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.839026', 33, 0.3511962890625, 0.96295166015625, 0.329833984375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.849120', 33, 0.1358642578125, 0.40435791015625, 0.64642333984375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.859053', 33, 0.4208984375, 0.1343994140625, 1.26837158203125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.868881', 32, -0.10150146484375, 0.0948486328125, 1.92498779296875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.878763', 32, -0.5826416015625, 0.44586181640625, 0.11419677734375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.889083', 32, 0.13995361328125, 0.02301025390625, -0.0911865234375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.898846', 32, 0.37646484375, 0.389892578125, 1.68212890625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.909203', 31, -0.0499267578125, 0.502197265625, 1.38818359375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.919045', 32, -0.00555419921875, 0.29376220703125, 1.033447265625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.928802', 33, -0.1986083984375, 0.2708740234375, 1.8846435546875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.939070', 34, 0.267822265625, -0.7410888671875, 1.29833984375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.949209', 35, -0.37347412109375, -0.22625732421875, 1.19305419921875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.959104', 37, -0.525390625, -0.192626953125, 1.7161865234375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.969103', 38, -0.4256591796875, -0.31591796875, 1.960205078125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.979253', 39, -0.512451171875, -0.48675537109375, -1.87646484375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.989108', 40, -0.52740478515625, -0.3055419921875, -1.999755859375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:44.998888', 40, -0.3363037109375, -0.3472900390625, 1.9793701171875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.008713', 39, -0.31549072265625, -0.35711669921875, 1.93414306640625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.019011', 38, -0.30810546875, -0.23883056640625, 1.934814453125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.028778', 37, -0.264404296875, -0.21368408203125, 1.805908203125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.039070', 35, -0.2894287109375, -0.17755126953125, 1.85455322265625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.049172', 34, -0.12353515625, 0.0078125, 1.8773193359375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.059205', 33, -0.13800048828125, 0.103515625, 1.66339111328125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.069047', 33, -0.11358642578125, -0.0535888671875, 1.14556884765625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.078895', 32, 0.23193359375, 0.3582763671875, 1.3931884765625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.088740', 32, 0.04583740234375, 0.34527587890625, 1.37451171875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.099027', 32, -0.18194580078125, 0.39642333984375, 1.1959228515625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.108772', 32, 0.36187744140625, 0.61041259765625, 0.87640380859375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.119056', 31, 0.8631591796875, 0.631103515625, 0.930419921875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.128789', 32, 0.74267578125, 0.20257568359375, 0.25177001953125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.139035', 32, 0.650146484375, 0.3677978515625, 0.494873046875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.149171', 32, 0.80633544921875, 0.3638916015625, 0.4959716796875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.159002', 32, 0.53460693359375, 0.420166015625, 0.5345458984375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.168783', 32, 0.61236572265625, 0.43798828125, 0.43780517578125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.179111', 32, 0.62127685546875, 0.4178466796875, 0.3663330078125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.188880', 32, 0.42919921875, 0.49658203125, 0.3250732421875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.199207', 31, 0.45361328125, 0.41290283203125, 0.33319091796875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.209019', 31, 0.467041015625, 0.35162353515625, 0.3250732421875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.218769', 31, 0.5103759765625, 0.3031005859375, 0.42132568359375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.229071', 30, 0.42108154296875, 0.39044189453125, 0.53076171875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.238796', 30, 0.207275390625, 0.1932373046875, 0.40802001953125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.248978', 30, 0.35302734375, 0.30047607421875, 0.48089599609375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.258819', 30, 0.0404052734375, 0.47998046875, 1.1806640625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.269135', 30, 0.0394287109375, 0.7913818359375, -1.06121826171875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.278981', 30, -0.3238525390625, 0.70263671875, -1.578125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.288970', 30, 0.09295654296875, 0.05523681640625, 1.9320068359375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.298921', 30, -0.41693115234375, -0.58642578125, 0.371826171875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.308798', 31, 0.81500244140625, -0.8153076171875, 0.87017822265625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.319093', 31, -0.244384765625, 1.7662353515625, -0.1181640625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.328848', 32, 1.54443359375, 1.76763916015625, 1.91064453125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.339202', 33, -0.7772216796875, 0.5863037109375, 1.00982666015625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.348891', 35, -0.59429931640625, 0.297607421875, 1.490234375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.358928', 37, -0.48077392578125, 0.5340576171875, -1.49700927734375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.368781', 38, -0.65496826171875, 0.03778076171875, -1.339599609375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.379113', 40, -0.4569091796875, -1.359619140625, 1.03277587890625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.388879', 41, -0.19500732421875, -1.331298828125, -1.566650390625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.399205', 43, -0.62542724609375, -1.93865966796875, -1.08209228515625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.408983', 44, -0.2431640625, -0.6053466796875, -1.46783447265625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.418765', 44, 0.02655029296875, -0.1011962890625, -1.7685546875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.429042', 45, -0.27325439453125, 0.00946044921875, -1.854736328125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.438790', 45, -0.36004638671875, -0.0823974609375, 1.95294189453125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.448981', 44, -0.20550537109375, -0.244873046875, 1.80615234375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.458822', 43, 0.0838623046875, -0.3642578125, 1.90899658203125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.469120', 41, 0.26055908203125, -0.153564453125, 1.7828369140625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.478904', 39, 1.54443359375, 1.76763916015625, 0.7230224609375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.488713', 37, -0.33837890625, -0.177978515625, 1.6827392578125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.498983', 36, 0.30718994140625, 0.48828125, 1.31640625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.508774', 34, 0.16229248046875, 0.5665283203125, 1.1063232421875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.519031', 33, -0.19281005859375, 0.62255859375, 0.97894287109375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.528789', 32, 0.20379638671875, 0.5977783203125, 1.01654052734375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.539078', 32, 0.10089111328125, 0.5240478515625, 0.96160888671875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.549214', 31, 0.12908935546875, 0.651611328125, 0.87158203125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.559079', 31, 0.2486572265625, 0.64642333984375, 0.76348876953125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.568868', 31, 0.1390380859375, 0.6138916015625, 0.65545654296875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.578880', 31, -0.072509765625, 0.7559814453125, 0.82305908203125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.588702', 30, -0.15118408203125, 0.8187255859375, 0.5374755859375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.598984', 30, -0.07049560546875, 0.5767822265625, 1.191650390625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.608763', 30, -0.20806884765625, 0.924072265625, 0.8026123046875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.619040', 30, -0.13629150390625, 0.84912109375, 0.6199951171875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.628805', 30, 0.22039794921875, 0.5413818359375, 0.60302734375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.639085', 30, 0.59661865234375, 0.38226318359375, 0.4674072265625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.649173', 30, 0.74664306640625, 0.41473388671875, 0.36944580078125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.659098', 30, 0.29425048828125, 0.4820556640625, 0.27801513671875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.668888', 30, -0.0645751953125, 0.2708740234375, 0.73895263671875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.678754', 30, 0.9464111328125, 0.90301513671875, 0.8934326171875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.689058', 31, -0.03546142578125, 0.1812744140625, 0.266357421875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.698806', 31, -0.30108642578125, 0.423583984375, 0.33111572265625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.709049', 31, -0.25494384765625, 0.6046142578125, 0.7867431640625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.718794', 32, 0.5787353515625, 0.195068359375, 0.958984375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.729075', 32, -0.04107666015625, 0.6143798828125, 1.1583251953125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.738830', 32, 1.54443359375, 1.76763916015625, 1.84771728515625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.749459', 32, 1.54443359375, 1.76763916015625, -0.1181640625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.758900', 32, -0.0400390625, 1.45489501953125, -0.77764892578125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.768893', 31, 1.5799560546875, 1.76812744140625, -0.11865234375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.778771', 31, 0.72735595703125, 1.69219970703125, 1.34259033203125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.789057', 32, -0.01116943359375, 0.38214111328125, 1.71728515625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.798806', 32, 0.45440673828125, -0.07208251953125, -1.90789794921875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.809075', 32, -0.34307861328125, -0.792724609375, -1.47216796875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.818827', 33, -0.11895751953125, 0.01275634765625, -1.72503662109375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.829123', 35, -0.25433349609375, -0.19183349609375, -1.68780517578125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.838850', 37, 0.0562744140625, -0.24456787109375, -1.51104736328125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.848915', 40, -0.15155029296875, -0.08282470703125, -1.735595703125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.859362', 43, -0.14520263671875, 0.0845947265625, -1.88861083984375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.868823', 45, -0.0240478515625, -0.0523681640625, -1.95556640625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.878807', 47, 0.1158447265625, -0.10345458984375, -1.83416748046875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.889225', 49, -0.007080078125, -0.638916015625, -1.72900390625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.899118', 50, 0.36279296875, -0.2303466796875, -1.61944580078125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.908969', 49, 0.071533203125, -0.0458984375, -1.69921875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.918795', 48, -0.20745849609375, -0.1278076171875, 1.78704833984375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.929208', 46, -0.20440673828125, -0.16693115234375, 1.8631591796875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.939206', 44, -0.01129150390625, 0.10015869140625, -1.841064453125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.949382', 41, 0.38482666015625, 0.64288330078125, 1.95806884765625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.959163', 39, 1.54443359375, 1.7425537109375, -0.1181640625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.969026', 37, -0.165771484375, -0.0740966796875, 1.574462890625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.978869', 36, -0.0341796875, 0.69549560546875, 0.70989990234375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.988729', 34, -0.142578125, 0.55096435546875, 0.91229248046875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:45.999094', 34, -0.00054931640625, 0.6141357421875, 0.61444091796875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.008902', 33, 0.00128173828125, 0.4376220703125, 0.63214111328125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.018767', 32, -0.77374267578125, 0.07708740234375, 0.08453369140625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.029089', 32, -0.70660400390625, 0.00933837890625, -0.1181640625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.038864', 32, -1.99127197265625, 1.9365234375, 0.1510009765625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.049694', 33, 1.54443359375, 1.76763916015625, -1.74053955078125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.060070', 33, -0.23077392578125, -0.93731689453125, 1.40802001953125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.069169', 33, -1.07012939453125, 0.46795654296875, 0.49188232421875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.078958', 33, 0.76556396484375, 0.2271728515625, 0.523681640625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.088881', 34, 0.67376708984375, -0.1734619140625, 0.3563232421875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.098974', 34, 0.34149169921875, 0.322021484375, 0.535400390625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.108890', 34, -0.52923583984375, 0.51361083984375, 0.71099853515625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.118769', 34, -0.13775634765625, 0.44586181640625, 0.739501953125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.129104', 34, 0.1593017578125, 0.27947998046875, 0.83294677734375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.139313', 34, 0.25396728515625, 0.1810302734375, 0.6094970703125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.148827', 33, 0.069091796875, 0.1292724609375, 0.6171875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.159159', 33, 0.03143310546875, 0.10296630859375, 0.89019775390625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.168971', 33, 0.57537841796875, 0.28857421875, 1.45672607421875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.178996', 32, 0.21527099609375, 0.42486572265625, -1.8944091796875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.189110', 32, -1.05712890625, -1.7215576171875, 1.85931396484375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.199052', 32, 0.5245361328125, 0.15234375, -0.1181640625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.209009', 32, 0.41705322265625, 0.07415771484375, 1.5914306640625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.219330', 31, 0.3470458984375, 0.1334228515625, 1.612548828125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.228750', 31, -0.10003662109375, 0.09161376953125, 1.7711181640625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.238862', 31, 0.07537841796875, 0.00213623046875, 1.85382080078125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.248821', 32, 0.27508544921875, -0.03204345703125, 1.74847412109375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.259263', 32, 0.02288818359375, 0.02490234375, 1.64727783203125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.268864', 31, 0.16033935546875, 0.0758056640625, 1.75555419921875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.278981', 31, 0.14752197265625, 0.158203125, 1.651123046875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.289161', 30, 0.158447265625, 0.1341552734375, 1.52740478515625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.299244', 29, 0.22821044921875, 0.061767578125, 1.47589111328125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.309235', 29, -0.1405029296875, 0.2308349609375, 1.3671875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.319175', 30, 0.11309814453125, 0.150634765625, 1.343017578125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.329093', 32, 0.26629638671875, 0.1915283203125, 1.29632568359375, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.339238', 34, 0.34588623046875, 0.07763671875, 1.364013671875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.349129', 37, 0.268798828125, 0.0296630859375, 1.29766845703125, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.358929', 39, 0.24609375, 0.0198974609375, 1.3602294921875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.369351', 42, 0.443115234375, 0.01318359375, 1.07763671875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.378889', 44, 0.28057861328125, -0.13629150390625, 1.22607421875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.388976', 47, 0.4927978515625, 0.072998046875, 1.09527587890625, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.398858', 49, 0.36700439453125, 0.1568603515625, 1.063232421875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
"['2018-06-01 11:25:46.408982', 50, 0.1370849609375, 0.1878662109375, 0.94482421875, 0.770111083984375, -4.299163818359375, -1.428070068359375]"
