"['2018-05-30 14:14:53.581620', 74, 0.00482177734375, 0.00164794921875, 1.0001220703125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.591357', 74, 0.0029296875, 0.00152587890625, 1.00115966796875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.601556', 74, 0.00372314453125, 0.00067138671875, 0.99749755859375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.611691', 74, 0.00384521484375, -0.0009765625, 1.00421142578125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.621404', 74, -0.00164794921875, 6.103515625e-05, 0.99566650390625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.631489', 74, -0.00128173828125, -0.00042724609375, 0.99420166015625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.641671', 74, 0.0028076171875, -6.103515625e-05, 0.99505615234375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.651479', 74, 0.00146484375, 0.001953125, 0.9993896484375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.661672', 74, -0.0006103515625, 0.0025634765625, 0.99993896484375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.671373', 74, -0.001953125, -0.00213623046875, 0.9989013671875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.681348', 74, -0.00146484375, -0.0001220703125, 1.011474609375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.691673', 74, -0.0015869140625, 0.0001220703125, 0.99993896484375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.701347', 74, -0.00054931640625, -6.103515625e-05, 1.003662109375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.711562', 74, -0.00042724609375, 0.0015869140625, 1.00048828125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.721310', 74, 0.001220703125, 0.00030517578125, 0.99652099609375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.731505', 74, -0.00103759765625, 0.00213623046875, 0.99835205078125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.741704', 74, -0.00030517578125, 0.00067138671875, 0.99664306640625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.751381', 74, 0.00311279296875, 0.00042724609375, 1.007080078125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.761562', 74, 0.004638671875, 0.0013427734375, 1.00177001953125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.771716', 74, 0.0006103515625, -0.00146484375, 0.9959716796875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.781671', 74, -0.00042724609375, 6.103515625e-05, 0.99835205078125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.791375', 74, 0.00146484375, 0.00091552734375, 0.99920654296875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.801567', 74, -0.00286865234375, 0.00341796875, 1.0030517578125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.811238', 74, -0.001953125, -0.001220703125, 1.0006103515625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.821381', 74, 0.00225830078125, -0.00177001953125, 0.99688720703125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.831490', 74, 0.0064697265625, -0.00213623046875, 1.00018310546875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.841705', 74, 0.0018310546875, -0.0010986328125, 1.0006103515625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.851591', 74, 0.00128173828125, -0.000244140625, 0.99285888671875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.861378', 74, 0.0010986328125, -0.00140380859375, 1.0028076171875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.871617', 74, -0.00146484375, -0.00030517578125, 0.99957275390625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.881663', 74, 0.0032958984375, -0.00189208984375, 1.0003662109375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.891422', 74, 0.00079345703125, -0.00286865234375, 1.0042724609375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.901602', 74, 0.00274658203125, 0.001220703125, 1.00213623046875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.911311', 74, 0.00048828125, 0.000732421875, 1.00201416015625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.921568', 74, 0.00360107421875, 0.00042724609375, 1.0010986328125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.931735', 74, -0.00128173828125, -0.0008544921875, 1.00048828125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.941467', 74, 0.00042724609375, -0.00189208984375, 0.99884033203125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.951623', 74, -0.00103759765625, 0.0018310546875, 1.0010986328125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.961289', 74, -0.0032958984375, -0.00042724609375, 0.99859619140625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.971435', 74, 0.00018310546875, -0.0013427734375, 0.998291015625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.981480', 74, 0.00048828125, -0.0009765625, 0.99993896484375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:53.991644', 74, 0.000732421875, 0.00091552734375, 1.001220703125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.001304', 74, 0.0035400390625, -0.00091552734375, 0.9996337890625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.011449', 74, 0.00457763671875, 6.103515625e-05, 0.9967041015625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.021604', 74, 0.00067138671875, -0.0009765625, 0.9984130859375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.031456', 74, 0.002197265625, -0.00048828125, 1.00079345703125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.041657', 74, 0.00250244140625, -0.0013427734375, 0.998046875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.051346', 74, 0.00146484375, -0.00042724609375, 0.99993896484375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.061533', 74, 0.00225830078125, 0.00408935546875, 1.002197265625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.071692', 74, -0.0008544921875, -0.00164794921875, 0.9979248046875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.081646', 74, -0.0006103515625, 0.0001220703125, 0.99951171875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.091349', 74, -0.001708984375, 0.0001220703125, 0.9979248046875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.101537', 74, 0.0009765625, -0.00042724609375, 1.00042724609375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.111689', 74, 0.00115966796875, 0.00079345703125, 0.9993896484375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.121346', 74, -0.001953125, -0.0010986328125, 1.00433349609375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.131634', 74, 0.00091552734375, -0.00048828125, 0.9979248046875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.141363', 74, 0.00543212890625, 0.00042724609375, 1.00311279296875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.151609', 74, -0.00091552734375, -0.00079345703125, 1.00152587890625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.161286', 74, -0.00048828125, 0.000244140625, 0.9989013671875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.171440', 74, -0.00506591796875, -0.0020751953125, 0.99945068359375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.181365', 74, -0.00091552734375, -0.00042724609375, 1.00128173828125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.191612', 74, -0.00341796875, -0.000244140625, 0.9984130859375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.201289', 74, 0.0029296875, 0.0, 1.000732421875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.211425', 74, -0.00146484375, 0.000244140625, 1.00213623046875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.221600', 74, 0.000244140625, 0.0, 0.997314453125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.231619', 74, -0.0006103515625, 0.00042724609375, 0.99945068359375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.241361', 74, -0.0001220703125, 0.0006103515625, 1.0006103515625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.251602', 74, 0.000244140625, 0.0006103515625, 1.00018310546875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.261283', 74, -0.0008544921875, 0.00054931640625, 0.99932861328125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.271430', 74, 0.00103759765625, -0.00054931640625, 1.00738525390625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.281603', 74, 0.000732421875, 0.00079345703125, 0.99896240234375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.291392', 74, 0.00323486328125, 0.00201416015625, 0.9989013671875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.301570', 74, 0.0025634765625, -0.0015869140625, 0.99420166015625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.311252', 74, 0.00372314453125, 0.0003662109375, 1.00262451171875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.321380', 74, 0.0010986328125, 0.0018310546875, 1.0006103515625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.331498', 74, 0.00201416015625, -0.001708984375, 0.99932861328125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.341713', 74, 0.000244140625, 0.00152587890625, 1.00238037109375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.351388', 74, -0.00189208984375, 0.00067138671875, 0.99835205078125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.361549', 74, 0.00164794921875, 0.00067138671875, 1.0008544921875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.371694', 74, 0.00164794921875, 0.00048828125, 1.00201416015625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.381318', 74, 0.0050048828125, 0.002197265625, 1.00341796875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.391655', 74, 0.00262451171875, -0.0008544921875, 1.0001220703125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.401359', 74, 0.00103759765625, -0.00054931640625, 0.99951171875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.411580', 74, 0.0018310546875, 0.00030517578125, 0.9970703125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.421245', 74, 0.00018310546875, -0.00372314453125, 1.00299072265625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.431384', 74, 0.0028076171875, 0.00091552734375, 1.0013427734375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.441631', 74, -0.000732421875, -0.00067138671875, 1.0078125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.451343', 74, -0.0020751953125, 0.0029296875, 0.99700927734375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.461513', 74, 0.0025634765625, 0.00079345703125, 1.0048828125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.471664', 74, -0.001220703125, 0.00048828125, 0.9990234375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.481750', 74, 0.00244140625, 0.00048828125, 1.00286865234375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.491448', 74, 0.0068359375, -0.00152587890625, 1.0, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.501599', 74, 0.0015869140625, 0.00115966796875, 0.99530029296875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.511308', 74, 0.00042724609375, 0.0, 1.00140380859375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.521816', 74, 0.00177001953125, -0.0001220703125, 0.99945068359375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.531653', 74, -6.103515625e-05, -0.00091552734375, 1.000244140625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.541420', 74, -0.00079345703125, -0.0025634765625, 1.00048828125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.551570', 74, 0.00054931640625, 0.0018310546875, 1.00537109375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.561232', 74, 0.00048828125, -0.00225830078125, 1.00115966796875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.571393', 74, -0.00091552734375, 0.0008544921875, 0.99945068359375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.581507', 74, 0.0015869140625, -0.00189208984375, 1.00885009765625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.591666', 74, 0.003173828125, 0.00164794921875, 1.00213623046875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.601344', 74, 0.0018310546875, 0.0015869140625, 1.00103759765625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.611528', 74, 0.00152587890625, 0.00054931640625, 1.0025634765625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.621671', 74, 0.00079345703125, -0.00140380859375, 0.99359130859375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.633042', 74, 0.00128173828125, -0.00299072265625, 0.99822998046875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.641444', 74, 0.003662109375, 0.00018310546875, 1.0020751953125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.652075', 74, 0.0032958984375, -0.00018310546875, 0.99822998046875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.661474', 74, 0.00262451171875, 0.0, 0.99847412109375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.671919', 74, 0.00091552734375, -0.001953125, 1.0008544921875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.681720', 74, -0.00048828125, 6.103515625e-05, 0.9996337890625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.691887', 74, -0.0013427734375, 0.00128173828125, 1.0020751953125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.701730', 74, 0.0018310546875, -0.00115966796875, 1.0013427734375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.711674', 74, -0.00250244140625, 0.00262451171875, 0.99871826171875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.721591', 74, 0.00347900390625, -0.00189208984375, 0.998046875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.734895', 74, -0.0015869140625, 0.00091552734375, 0.99859619140625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.741836', 74, 0.00244140625, 0.0025634765625, 0.99774169921875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.751879', 74, -0.00079345703125, 0.00103759765625, 1.00299072265625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.761727', 74, 0.0008544921875, -6.103515625e-05, 0.99957275390625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.771878', 74, 0.0006103515625, 0.000732421875, 0.99774169921875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.781765', 74, 0.001708984375, -0.00262451171875, 0.999755859375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.791829', 74, 0.0028076171875, -0.001220703125, 1.0032958984375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.801695', 74, 0.0003662109375, 0.0023193359375, 1.00030517578125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.811545', 74, 0.002685546875, 0.000244140625, 0.9981689453125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.821560', 74, 0.00152587890625, 0.00091552734375, 0.9998779296875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.835376', 74, 0.0003662109375, 0.00152587890625, 1.0001220703125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.841860', 74, 0.00250244140625, 0.0006103515625, 1.00042724609375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.853756', 74, -0.0018310546875, 0.002197265625, 0.99993896484375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.861697', 74, 0.00115966796875, -0.00103759765625, 1.00347900390625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.871567', 74, -0.00048828125, -0.0006103515625, 0.99560546875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.881720', 74, 0.003173828125, -0.001953125, 0.999755859375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.891892', 74, 0.000732421875, -0.00042724609375, 1.0003662109375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.901768', 74, -0.00067138671875, 0.00067138671875, 1.0045166015625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.911695', 74, -0.00238037109375, -0.00128173828125, 1.0, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.921553', 74, -0.0008544921875, 6.103515625e-05, 0.99871826171875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.935331', 74, -6.103515625e-05, -0.0008544921875, 0.99945068359375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.941885', 74, 0.0, 0.0023193359375, 0.99853515625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.951887', 74, -0.00067138671875, -0.00103759765625, 1.00067138671875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.961722', 74, 0.0037841796875, 0.0029296875, 0.9990234375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.971727', 74, 0.0030517578125, -0.0013427734375, 1.00396728515625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.981664', 74, 0.000732421875, -0.00103759765625, 1.00091552734375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:54.991617', 74, 0.00140380859375, 0.000732421875, 1.00042724609375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:55.001471', 74, -0.000244140625, 0.00048828125, 1.00115966796875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:55.011871', 74, 0.0, 0.0006103515625, 1.00390625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:55.021728', 74, -0.00048828125, 0.00177001953125, 1.0006103515625, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:55.031676', 74, -0.0006103515625, -0.00042724609375, 0.9974365234375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:55.042020', 74, 0.001708984375, -0.0018310546875, 1.00030517578125, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:55.051566', 74, -0.0008544921875, -0.0025634765625, 1.0008544921875, 0.83740234375, -4.284210205078125, -1.457977294921875]"
"['2018-05-30 14:14:55.061428', 74, 0.00213623046875, 0.00225830078125, 1.0003662109375, 0.83740234375, -4.284210205078125, -1.457977294921875]"
